item_id,source_type,url,downloaded,original_local_path,library_path
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2218111144184/O1CN01k8dWBa1gmK6ZCp4MI_!!0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0462-344fccb9170425e7.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01160-344fccb9170425e7.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2220725274716/O1CN01hcxBBv1khyyv4ZmaS_!!4611686018427381852-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0465-f6986f219331e1a1.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01161-f6986f219331e1a1.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2210228979227/O1CN01RvGlxb2I21eNdkaKY_!!4611686018427381275-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0468-c34f4bc9ec0ce63c.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01162-c34f4bc9ec0ce63c.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/723087407/O1CN01oAbxfa24aSleNGgUL_!!4611686018427383855-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0471-0ddfb1f1d9f50420.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01163-0ddfb1f1d9f50420.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/2218376404238/O1CN01EwdDew1hB3cRsZPzI_!!4611686018427387150-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0474-96178c82c68cc4dc.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01164-96178c82c68cc4dc.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/649044890/O1CN01eqsElx1lzfn7sY7Gs_!!649044890.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0477-848914dfa097a69a.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01165-848914dfa097a69a.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/20986186/O1CN01prtcc21vZF6iAwhTV_!!20986186.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0479-ab87019085e9a8dd.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01166-ab87019085e9a8dd.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2206385531048/O1CN015rtluZ1Jc2EAaXcJo_!!2206385531048-0-tmg_sticker_daily.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0483-891f19934406a64c.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01167-891f19934406a64c.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2206385531048/O1CN01tpQksb1Jc2EARe2nN_!!2206385531048-0-tmg_sticker_daily.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0485-8e2ba80d451e2ea2.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01168-8e2ba80d451e2ea2.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2206906647747/O1CN01PabDGH276BQLNUibt_!!4611686018427380931-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0487-460179bd000d6dea.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01169-460179bd000d6dea.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/2598508436/O1CN01pfLiAf2CBkMM4r4DY_!!4611686018427385748-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0489-c116f81fbbad05f2.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01170-c116f81fbbad05f2.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2217749129968/O1CN01NxY0K02NVP8QjHJp5_!!4611686018427382512-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0492-dcd3dd06a9e621fb.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01171-dcd3dd06a9e621fb.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/144058574/O1CN01Ribm132DCx1HBE1O5_!!144058574.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0495-cb54ac92cdd61a5f.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01172-cb54ac92cdd61a5f.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2212764837486/O1CN01sGy0uq25Ae6HiJG68_!!2212764837486.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0497-b952acc99ed91045.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01173-b952acc99ed91045.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/649044890/O1CN01psj3gi1lzfpUdb9WE_!!649044890.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0500-c92261e3dddb517c.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01174-c92261e3dddb517c.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/649044890/O1CN01valN2l1lzfohKoMsj_!!649044890.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0502-d2f7774daf5d3f02.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01175-d2f7774daf5d3f02.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2200697269454/O1CN01yw2prv2JhzVaDzwbw_!!2200697269454.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0504-82d590171d79693e.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01176-82d590171d79693e.webp
992447347764,detail_images,"https://img.alicdn.com/bao/uploaded/i1/154974889/O1CN01s81Jx21lzDV5uMnOp~crop,0,181,750,750~_!!154974889.jpg_460x460q90.jpg_.webp",1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0506-090437d1a2af3e0c.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01177-090437d1a2af3e0c.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/3022393754/O1CN01SWDhuI1dbNq7CYF5Z_!!3022393754.png_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0508-afdaa14d04b055ed.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01178-afdaa14d04b055ed.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2598508436/O1CN01GD3FCc2CBkKYnKsoK_!!4611686018427385748-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0510-609d8b7a22fe4898.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01179-609d8b7a22fe4898.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/2218376404238/O1CN01SZvF4R1hB3YusoqB1_!!4611686018427387150-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0513-4c2fff1c70a234e2.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01180-4c2fff1c70a234e2.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2218376404238/O1CN01az2dyz1hB3cT5fFXU_!!4611686018427387150-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0516-8e0c97e6a4017214.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01181-8e0c97e6a4017214.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/2212445304389/O1CN01BNvRRO1iIDSF9Nbp4_!!4611686018427385413-2-item_pic.png_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0519-bb7669c15e271709.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01182-bb7669c15e271709.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/731477332/O1CN01GgOqIg24276WQyu18_!!4611686018427385172-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0522-7a33bc1d32249779.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01183-7a33bc1d32249779.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/3065133958/O1CN019mwMhr1f6oOvtS7X2_!!0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0524-34cbdc525e7bd2b1.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01184-34cbdc525e7bd2b1.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/4058459408/O1CN01Azhr0r2JMvArjnWO4_!!0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0526-7a7a92d3f78a6a27.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01185-7a7a92d3f78a6a27.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2215589363146/O1CN01iF7Doi1Z6v92tOrFC_!!4611686018427387338-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0529-c2053b0a6c81e7bd.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01186-c2053b0a6c81e7bd.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/2686516535/O1CN01YZ7qoU1y95REV8sJw_!!4611686018427387191-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0532-d846ccad1a0b2557.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01187-d846ccad1a0b2557.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/3952432067/O1CN01K1QZ9K1R8jonjcXyB_!!3952432067.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0534-cc1557fe605d32c4.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01188-cc1557fe605d32c4.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/3952432067/O1CN01BrrZMK1R8jos1poRz_!!3952432067.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0537-2782d46e5eb5b5c1.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01189-2782d46e5eb5b5c1.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2686516535/O1CN01b8YlQH1y95REEjnWw_!!4611686018427387191-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0540-e821febc73667fbd.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01190-e821febc73667fbd.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/2214110971419/O1CN01oNWhfY1MLx6e9E9gI_!!2214110971419.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0542-136eb0be224a0fc9.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01191-136eb0be224a0fc9.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/492963011/O1CN01RJzevo1Y75hXeY1P1_!!492963011.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0546-3296fc53a075bdb2.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01192-3296fc53a075bdb2.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/2210228979227/O1CN01ULfLqE2I21eNQIIqU_!!4611686018427381275-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0547-8eeb88f4e9dbd24c.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01193-8eeb88f4e9dbd24c.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/2200672691618/O1CN0189aPHz1Np5zC29RE4_!!2200672691618.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0550-3a5b20b4c4f7ca80.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01194-3a5b20b4c4f7ca80.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i4/2211405187706/O1CN01sLlSUA26nP8MflFP6_!!4611686018427382394-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0552-1352076d81b62927.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01195-1352076d81b62927.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i2/144058574/O1CN01gYBREe2DCx1HKiIyo_!!144058574.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0555-01cd22ccadefa08b.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01196-01cd22ccadefa08b.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/4130643206/O1CN01EkR6r51ZYOnnopKhD_!!4130643206.png_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0557-e54e11071d9560bf.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01197-e54e11071d9560bf.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/604119904/O1CN01ipTWdN2N25i9ieblo_!!4611686018427380576-0-item_pic.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0559-bf376b4f9f007064.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01198-bf376b4f9f007064.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i3/154974889/O1CN01X61ygo1lzDUctfRhq_!!154974889.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0562-bde39ceff9563021.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01199-bde39ceff9563021.webp
992447347764,detail_images,https://img.alicdn.com/bao/uploaded/i1/649044890/O1CN0166u8O81lzfjiElHhm_!!649044890.jpg_460x460q90.jpg_.webp,1,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/live_product_992447347764/images/detail_images/0564-8d4fd0905bb76ccf.webp,/Users/muhan/Documents/Codex/2026-07-09/https-detail-tmall-com-item-htm/outputs/krramel_three_product_library/assets/images/992447347764/01200-8d4fd0905bb76ccf.webp
